"","lon","lat","city_ref","anomalie","class_anomalie","class_nova"
"8610",-36.7886888597227,-10.4360792162686,"Japoatã",-0.00176673441528652,"Removal","< 0"
"8611",-36.7881140314211,-9.6295299948308,"Craíbas",-0.00740285116926246,"Removal","< 0"
"8612",-36.7874388175077,-8.08891765713175,"São João Do Tigre",-0.0265847777030695,"Removal","< 0"
"8613",-36.7744768092593,-6.99128938326086,"Junco Do Seridó",-0.000429744338867376,"Removal","< 0"
"8614",-36.7702727282596,-9.39344165516773,"Estrela De Alagoas",-0.01858626978857,"Removal","< 0"
"8615",-36.7651307617317,-6.73223730625513,"Santana Do Seridó",0.00373459337905444,"Emission","< 1"
"8616",-36.759,-5.294,"Alto Do Rodrigues",-0.000438034652366942,"Removal","< 0"
"8617",-36.7554297817084,-8.49397831903502,"Alagoinha",-0.0108493047214072,"Removal","< 0"
"8618",-36.7463262219323,-9.96720001268533,"Campo Grande",-2.51576442915746e-06,"Removal","< 0"
"8619",-36.74,-6.771,"Santana Do Seridó",-0.0004820798271744,"Removal","< 0"
"8620",-36.7394674959545,-8.3907525971934,"Pesqueira",-0.0313454244692096,"Removal","< 0"
"8621",-36.7389457437543,-8.99160000065123,"Saloá",-0.0135858565309774,"Removal","< 0"
"8622",-36.7362567615405,-10.1199589717945,"Porto Real Do Colégio",-0.0012996468392689,"Removal","< 0"
"8623",-36.7359735066105,-9.7999277179602,"Lagoa Da Canoa",0.00237982393573329,"Emission","< 1"
"8624",-36.7236205098037,-5.36232935624085,"Alto Do Rodrigues",-0.00039252587278662,"Removal","< 0"
"8625",-36.7226953907002,-6.15908324579953,"Tenente Laurentino Cruz",0.000310548772504569,"Emission","< 1"
"8626",-36.713,-5.278,"Pendências",-0.000359362322445581,"Removal","< 0"
"8627",-36.7117161806027,-8.22477333033697,"Poção",-0.00952453451526824,"Removal","< 0"
"8628",-36.7102839709107,-7.07361145987082,"Assunção",0.000210552819218053,"Emission","< 1"
"8629",-36.7078919462395,-7.53529658683552,"Serra Branca",0.00320248072020063,"Emission","< 1"
"8630",-36.7071120657733,-8.89394148134186,"Paranatama",-0.00675899997473501,"Removal","< 0"
"8631",-36.698658,-10.415826,"Pacatuba",0.0468407365865351,"Emission","< 1"
"8632",-36.6840380729213,-9.20269752677093,"Bom Conselho",-0.0322932197416408,"Removal","< 0"
"8633",-36.6827,-5.8475,"Santana Do Matos",0.00110810937909691,"Emission","< 1"
"8634",-36.681978920214,-9.54337181873615,"Igaci",-0.0186674645919308,"Removal","< 0"
"8635",-36.6688336193419,-7.3272549199438,"Parari",0.000230257645057917,"Emission","< 1"
"8636",-36.6661485313701,-6.88201131009797,"Equador",0.00238583883512541,"Emission","< 1"
"8637",-36.6628885952445,-9.88932096991554,"Feira Grande",0.0114923349769415,"Emission","< 1"
"8638",-36.6603932533034,-10.3483035199587,"Neópolis",0.000936177460752377,"Emission","< 1"
"8639",-36.6598164859857,-6.20768044594876,"São Vicente",0.00299043241594262,"Emission","< 1"
"8640",-36.6591871416056,-8.80395078039252,"Caetés",-0.00655740126294296,"Removal","< 0"
"8641",-36.659,-6.683,"Parelhas",0.000542005893188081,"Emission","< 1"
"8642",-36.6501151462912,-6.40936167723582,"Acari",0.00728347433406995,"Emission","< 1"
"8643",-36.6469659502095,-10.5191374528971,"Pacatuba",0.0110245530546812,"Emission","< 1"
"8644",-36.6465318230154,-7.79503749743198,"Congo",-0.00328500558444087,"Removal","< 0"
"8645",-36.645,-6.439,"Acari",8.30013544389729e-05,"Emission","< 1"
"8646",-36.6410071289331,-9.74928916007324,"Arapiraca",0.00459553666581433,"Emission","< 1"
"8647",-36.6367056230941,-10.2869507346893,"Santana Do São Francisco",0.000403342077613277,"Emission","< 1"
"8648",-36.6346184166376,-5.90434675360769,"Santana Do Matos",0.00771003759834471,"Emission","< 1"
"8649",-36.6341631377935,-7.64524992164399,"Coxixola",0.000163997690433243,"Emission","< 1"
"8650",-36.634,-5.12,"Macau",0.00104852540347385,"Emission","< 1"
"8651",-36.632,-9.46,"Palmeira Dos Índios",-0.0003756491234194,"Removal","< 0"
"8652",-36.6308408688679,-9.07755561849239,"Terezinha",-0.00658690481764513,"Removal","< 0"
"8653",-36.6264827978613,-6.9612549986344,"Tenório",0.00224549071753228,"Emission","< 1"
"8654",-36.62398987496,-5.29290363987397,"Pendências",0.00559291965459991,"Emission","< 1"
"8655",-36.6224,-9.5152,"Igaci",-5.15721394577744e-05,"Removal","< 0"
"8656",-36.6200382778037,-10.1397053203575,"Igreja Nova",0.00585902363968149,"Emission","< 1"
"8657",-36.6194800609127,-6.71384254736053,"Parelhas",0.00430741422236927,"Emission","< 1"
"8658",-36.6146569819975,-7.22107723189218,"Santo André",3.60524274175107e-05,"Emission","< 1"
"8659",-36.6057091600072,-9.41824294559556,"Palmeira Dos Índios",-0.0252460343490058,"Removal","< 0"
"8660",-36.602106,-6.422699,"Acari",0.0020197500622684,"Emission","< 1"
"8661",-36.5998940173038,-5.47143455429601,"Afonso Bezerra",0.0080516732030869,"Emission","< 1"
"8662",-36.5990636132376,-8.68704852724212,"Capoeiras",-0.00284101515517213,"Removal","< 0"
"8663",-36.5822388570651,-9.62987861907104,"Coité Do Nóia",-0.00352116839220457,"Removal","< 0"
"8664",-36.55847271463,-7.05493027825314,"Juazeirinho",0.00236107431256645,"Emission","< 1"
"8665",-36.5572337799988,-5.64629834893737,"Angicos",0.0134783675122065,"Emission","< 1"
"8666",-36.5551153816052,-10.4566238883226,"Ilha Das Flores",0.00141352743217171,"Emission","< 1"
"8667",-36.5503496400273,-9.96336484849236,"São Sebastião",0.0277905005520897,"Emission","< 1"
"8668",-36.5495685350175,-8.36531020619382,"Sanharó",-0.0136104842483916,"Removal","< 0"
"8669",-36.5488030341354,-6.55329865124626,"Carnaúba Dos Dantas",-0.00409559580989469,"Removal","< 0"
"8670",-36.5339,-10.1446,"Igreja Nova",-0.000495180080131603,"Removal","< 0"
"8671",-36.5338630441196,-8.05520910389881,"Jataúba",-0.0203205069959925,"Removal","< 0"
"8672",-36.5298698292139,-9.02674818248836,"Brejão",-0.00845051646097802,"Removal","< 0"
"8673",-36.5234599966445,-5.19595391785959,"Macau",0.0107925694441982,"Emission","< 1"
"8674",-36.5191149985303,-6.09245771383039,"Lagoa Nova",-0.00183568610399256,"Removal","< 0"
"8675",-36.514,-6.275,"Currais Novos",0.00195463803504337,"Emission","< 1"
"8676",-36.508,-5.492,"Afonso Bezerra",-0.000450214347008233,"Removal","< 0"
"8677",-36.5024832142012,-7.77409830324178,"Caraúbas",-0.0101991068188921,"Removal","< 0"
"8678",-36.5011355804928,-8.92908828462765,"Garanhuns",-0.00936219943533591,"Removal","< 0"
"8679",-36.4953076133148,-9.62465811606905,"Taquarana",-0.0028874868896299,"Removal","< 0"
"8680",-36.4940433118867,-7.45127697725223,"São João Do Cariri",0.00264140972450595,"Emission","< 1"
"8681",-36.491775568223,-9.55742932730826,"Belém",-0.00320717193240188,"Removal","< 0"
"8682",-36.4823121888596,-10.2313291611798,"Penedo",0.0102497728704664,"Emission","< 1"
"8683",-36.4739331778696,-10.4772773898652,"Brejo Grande",0.00986938305958071,"Emission","< 1"
"8684",-36.4677313571491,-9.73238638277718,"Limoeiro De Anadia",0.00470285164830302,"Emission","< 1"
"8685",-36.4651616813276,-9.1621917619471,"Lagoa Do Ouro",-0.00783960015926019,"Removal","< 0"
"8686",-36.465,-6.101,"Lagoa Nova",-0.000147350661073346,"Removal","< 0"
"8687",-36.464,-9.316,"Quebrangulo",-0.00044787754512938,"Removal","< 0"
"8688",-36.4612293502394,-9.30326787787356,"Quebrangulo",-0.0045158576942901,"Removal","< 0"
"8689",-36.4595566799006,-8.74406662253023,"Jucati",0.000662549927986453,"Emission","< 1"
"8690",-36.4578130435014,-7.26149377148989,"Gurjão",-0.00126733058054141,"Removal","< 0"
"8691",-36.453,-8.864,"São João",0.00121089772796501,"Emission","< 1"
"8692",-36.4506379724754,-8.53592002472542,"São Bento Do Una",-0.0155594727775142,"Removal","< 0"
"8693",-36.4503378694494,-6.90900040706385,"Seridó",-0.000184039598947905,"Removal","< 0"
"8694",-36.45,-9.339,"Quebrangulo",-0.00044787754512938,"Removal","< 0"
"8695",-36.4497134411883,-6.4145015525796,"Frei Martinho",-0.00155141090966706,"Removal","< 0"
"8696",-36.4435538063959,-6.22356477838651,"Currais Novos",-0.000396094981191388,"Removal","< 0"
"8697",-36.4417430132923,-5.96290501289957,"Bodó",-0.00307790923056741,"Removal","< 0"
"8698",-36.4407168927569,-9.85649923351598,"Junqueiro",0.0197157138181591,"Emission","< 1"
"8699",-36.4264216126296,-6.67619469316055,"Nova Palmeira",-0.00118559655445448,"Removal","< 0"
"8700",-36.4228966687842,-9.55770943342286,"Tanque D'arca",0.000276024652844149,"Emission","< 1"
"8701",-36.4094142148197,-9.37762579710464,"Paulo Jacinto",-0.000705637954057595,"Removal","< 0"
"8702",-36.4051833258491,-8.25892801031059,"Belo Jardim",-0.0278757985519244,"Removal","< 0"
"8703",-36.4047999716001,-7.58813578651337,"São Domingos Do Cariri",-0.00140496909658954,"Removal","< 0"
"8704",-36.4031470516008,-9.47286931874666,"Mar Vermelho",0.00126331762801343,"Emission","< 1"
"8705",-36.4017334577752,-10.3869375681051,"Piaçabuçu",0.00026130501367992,"Emission","< 1"
"8706",-36.4,-4.9667,NA,-0.000282107463037821,"Removal","< 0"
"8707",-36.3939703158639,-8.7154716247861,"Jupi",-4.60409443575372e-05,"Removal","< 0"
"8708",-36.3921051980401,-5.76050012948361,"Fernando Pedroza",0.00186359152377772,"Emission","< 1"
"8709",-36.3879042130108,-6.77290043584009,"Pedra Lavrada",-0.00197799625237332,"Removal","< 0"
"8710",-36.384394,-5.132304,"Guamaré",0.194977281119868,"Emission","< 1"
"8711",-36.383,-5.515,"Pedro Avelino",-0.000463951909568758,"Removal","< 0"
"8712",-36.3775827617559,-8.87995859279581,"São João",-0.00161241508387029,"Removal","< 0"
"8713",-36.3715024464516,-9.96470148549163,"Teotônio Vilela",0.0339924849772769,"Emission","< 1"
"8714",-36.370600880759,-7.10038602440063,"Soledade",-0.00399587342708483,"Removal","< 0"
"8715",-36.363,-9.383,"Paulo Jacinto",-0.000445611555428675,"Removal","< 0"
"8716",-36.355,-6.866,"Cubati",-0.000391935924393219,"Removal","< 0"
"8717",-36.346414,-7.067919,"Soledade",0.000110421827068398,"Emission","< 1"
"8718",-36.3439490767549,-5.17476129998319,"Guamaré",0.00223285055402413,"Emission","< 1"
"8719",-36.3386793192938,-9.11471186270568,"Correntes",-0.00151240604407793,"Removal","< 0"
"8720",-36.3370713339723,-6.493063739087,"Picuí",-0.00495272287133459,"Removal","< 0"
"8721",-36.3359140202429,-10.2833317198734,"Feliz Deserto",-0.00129205797993239,"Removal","< 0"
"8722",-36.3322,-4.945,NA,-0.000165140266686741,"Removal","< 0"
"8723",-36.3316255222459,-5.47502233680152,"Pedro Avelino",0.0100421433388432,"Emission","< 1"
"8724",-36.3271531932782,-5.98935638557654,"Cerro Corá",0.00833762597880529,"Emission","< 1"
"8725",-36.3266581279618,-6.86050764170344,"Cubati",-0.00164348943291977,"Removal","< 0"
"8726",-36.3252947007871,-7.88956756480974,"Santa Cruz Do Capibaribe",-0.00623996752342111,"Removal","< 0"
"8727",-36.3217539716755,-8.75057544608018,"Calçado",-0.000756579071470922,"Removal","< 0"
"8728",-36.3135162496683,-9.66296830980236,"Anadia",0.0182777437347584,"Emission","< 1"
"8729",-36.2988960982135,-7.45100736385039,"Cabaceiras",0.00211731973743061,"Emission","< 1"
"8730",-36.2955854628623,-9.55932290831011,"Maribondo",0.00419172112972862,"Emission","< 1"
"8731",-36.2909446975084,-8.48492814953634,"Cachoeirinha",-0.00586986814242293,"Removal","< 0"
"8732",-36.2865743722278,-7.70035593417618,"Barra De São Miguel",-0.00476473783113695,"Removal","< 0"
"8733",-36.2862939364994,-8.67795409910044,"Lajedo",-0.00622533606242086,"Removal","< 0"
"8734",-36.2856444351909,-9.47598254627199,"Pindoba",0.00559798972358001,"Emission","< 1"
"8735",-36.2829273448109,-9.81485404942087,"Campo Alegre",0.0321862777480121,"Emission","< 1"
"8736",-36.2817847621242,-9.24240341823764,"Chã Preta",0.00365249967729751,"Emission","< 1"
"8737",-36.2814129478487,-8.07564325768391,"Brejo Da Madre De Deus",-0.00790064293384495,"Removal","< 0"
"8738",-36.2778521500117,-9.01141337362848,"Palmeirina",0.0012065032423469,"Emission","< 1"
"8739",-36.2767437336523,-8.89154185136173,"Angelim",-0.00292696749840333,"Removal","< 0"
"8740",-36.270157161667,-8.34799611234016,"Tacaimbó",-0.00431840509958774,"Removal","< 0"
"8741",-36.2651017928424,-9.35923964281887,"Viçosa",0.0148593604945218,"Emission","< 1"
"8742",-36.2613982551455,-6.62058124718485,"Baraúna",-0.000446148088341899,"Removal","< 0"
"8743",-36.2490752891526,-6.97712073294222,"Olivedos",0.00154632562476388,"Emission","< 1"
"8744",-36.24,-5.691,"Lajes",-6.87491433301322e-05,"Removal","< 0"
"8745",-36.2306093048679,-10.0824303195619,"Coruripe",0.0794119946965259,"Emission","< 1"
"8746",-36.2186815760075,-7.27166515502972,"Boa Vista",-0.00612012074240046,"Removal","< 0"
"8747",-36.2156,-9.9783,"Coruripe",-0.000495180080131603,"Removal","< 0"
"8748",-36.214560592853,-6.41092805929367,"Jaçanã",-0.00101640511675893,"Removal","< 0"
"8749",-36.2099140073144,-6.72373533874316,"Sossêgo",-0.00135372810823433,"Removal","< 0"
"8750",-36.2088946504755,-6.23770679034481,"Campo Redondo",0.00237297602235058,"Emission","< 1"
"8751",-36.2079925348556,-5.17572405252415,"Galinhos",0.00961496718988685,"Emission","< 1"
"8752",-36.2062379626427,-6.47642834680791,"Nova Floresta",-0.000197665174144473,"Removal","< 0"
"8753",-36.2014202097767,-8.6133981714504,"Ibirajuba",-0.0123812002516103,"Removal","< 0"
"8754",-36.1959046635184,-6.35719617988887,"Coronel Ezequiel",0.00231027560821615,"Emission","< 1"
"8755",-36.1913361877373,-9.13097504542536,"Santana Do Mundaú",0.00743853292508121,"Emission","< 1"
"8756",-36.180597065048,-5.69816691288811,"Lajes",0.0116885296358925,"Emission","< 1"
"8757",-36.1782323852041,-9.66890792677405,"Boca Da Mata",0.0197047327977305,"Emission","< 1"
"8758",-36.1769041777695,-8.89322582425555,"Canhotinho",-0.00320918261204057,"Removal","< 0"
"8759",-36.1602162815542,-9.39330467342092,"Cajueiro",0.00603130420289786,"Emission","< 1"
"8760",-36.156,-9.396,"Cajueiro",-0.000460128051948818,"Removal","< 0"
"8761",-36.152,-9.386,"Cajueiro",-0.000460128051948818,"Removal","< 0"
"8762",-36.151178,-9.762307,"São Miguel Dos Campos",0.0334490699198684,"Emission","< 1"
"8763",-36.151,-9.393,"Cajueiro",-0.000460128051948818,"Removal","< 0"
"8764",-36.15,-9.4,"Cajueiro",-0.000460128051948818,"Removal","< 0"
"8765",-36.1498740512548,-7.5065962973375,"Boqueirão",0.00234567794655486,"Emission","< 1"
"8766",-36.1480037057371,-8.32883369860402,"São Caitano",-0.0164908478300092,"Removal","< 0"
"8767",-36.1427466761891,-8.7554286860813,"Jurema",-0.000849533003150369,"Removal","< 0"
"8768",-36.140918,-7.486455,"Boqueirão",0.0151495358558684,"Emission","< 1"
"8769",-36.1382447284686,-5.35699309533774,"Jandaíra",0.00577819374822601,"Emission","< 1"
"8770",-36.1377531087235,-7.68290751784731,"Riacho De Santo Antônio",-0.00112535665766139,"Removal","< 0"
"8771",-36.1342216198219,-6.14806424049193,"Lajes Pintadas",0.00143835228368686,"Emission","< 1"
"8772",-36.130455113565,-7.86943785564189,"Taquaritinga Do Norte",-0.00196049025689089,"Removal","< 0"
"8773",-36.1285698229936,-5.98820189037196,"São Tomé",0.0171485964258024,"Emission","< 1"
"8774",-36.1007815815568,-9.77280674290149,"São Miguel Dos Campos",0.0280874466658547,"Emission","< 1"
"8775",-36.0989715730083,-8.49050261266624,"Altinho",-0.02095473789877,"Removal","< 0"
"8776",-36.0972548290784,-9.92148071989659,"Jequiá Da Praia",0.0276838632705598,"Emission","< 1"
"8777",-36.0936579462631,-7.06266020389053,"Pocinhos",-0.00268083215980006,"Removal","< 0"
"8778",-36.0932778124751,-9.34591213599349,"Capela",0.0162241431015884,"Emission","< 1"
"8779",-36.0832955510862,-5.19184041971027,"Caiçara Do Norte",0.00580386038746179,"Emission","< 1"
"8780",-36.081,-9.404,"Capela",-0.000488948608454663,"Removal","< 0"
"8781",-36.0795237542923,-5.5245272215619,"Pedra Preta",0.00686521521126903,"Emission","< 1"
"8782",-36.078305821543,-6.54861299593719,"Cuité",-0.00382234369856863,"Removal","< 0"
"8783",-36.0760155533789,-6.79116892388714,"Barra De Santa Rosa",0.0030638658379861,"Emission","< 1"
"8784",-36.076,-9.801,"São Miguel Dos Campos",-0.000307527808041948,"Removal","< 0"
"8785",-36.073,-9.791,"São Miguel Dos Campos",-0.000307527808041948,"Removal","< 0"
"8786",-36.0724876281894,-9.5047448266699,"Atalaia",0.0286903215193456,"Emission","< 1"
"8787",-36.069,-5.974,"São Tomé",-0.000448727291267145,"Removal","< 0"
"8788",-36.0577023192845,-7.41596368374221,"Caturité",-0.000422476565997165,"Removal","< 0"
"8789",-36.055725391067,-7.99902159434645,"Toritama",-6.24734099157991e-05,"Removal","< 0"
"8790",-36.0491411592536,-8.66510227602862,"Panelas",-0.0101071111885242,"Removal","< 0"
"8791",-36.0484705121855,-6.38321526492636,"São Bento Do Trairí",-0.00156981560415829,"Removal","< 0"
"8792",-36.0467116079739,-7.68991035282098,"Alcantil",-0.00506553984335628,"Removal","< 0"
"8793",-36.0419380594857,-9.22302073771339,"Branquinha",0.006955868753291,"Emission","< 1"
"8794",-36.0400000189552,-8.98748736058527,"São José Da Laje",0.0186773576323026,"Emission","< 1"
"8795",-36.032,-9.173,"União Dos Palmares",0.000517080006480323,"Emission","< 1"
"8796",-36.028679606371,-8.83606449129118,"Quipapá",0.00343338474143455,"Emission","< 1"
"8797",-36.0264618588478,-5.76608758974509,"Caiçara Do Rio Do Vento",0.00483011617250396,"Emission","< 1"
"8798",-36.016634840101,-8.18052295989221,"Caruaru",-0.0147003642136778,"Removal","< 0"
"8799",-36.016,-6.247,"Santa Cruz",0.00140534796915678,"Emission","< 1"
"8800",-36.0144391167039,-9.12041150701183,"União Dos Palmares",0.0141392754283056,"Emission","< 1"
"8801",-36.0135,-8.28239,"Caruaru",-0.000490459688071764,"Removal","< 0"
"8802",-36.0064892423029,-6.24824633389003,"Santa Cruz",-0.000119090491555298,"Removal","< 0"
"8803",-36.0046345868706,-9.6153166554838,"Pilar",0.0218491228314898,"Emission","< 1"
"8804",-35.996,-5.758,"Caiçara Do Rio Do Vento",-0.000474786172825255,"Removal","< 0"
"8805",-35.9890617857358,-5.1441251230225,"São Bento Do Norte",0.00823577840582843,"Emission","< 1"
"8806",-35.9867684173959,-5.61369636462586,"Jardim De Angicos",-0.00021384894902916,"Removal","< 0"
"8807",-35.9822994320329,-7.89005958542128,"Vertentes",-0.000161195028910832,"Removal","< 0"
"8808",-35.9804455254862,-9.86871508462922,"Roteiro",0.00684470123525637,"Emission","< 1"
"8809",-35.9722535075229,-6.88793186399027,"Algodão De Jandaíra",-0.00223968876940625,"Removal","< 0"
"8810",-35.9660675142293,-7.56483706237073,"Barra De Santana",-0.00408840314635631,"Removal","< 0"
"8811",-35.9656590089144,-7.26355332717359,"Campina Grande",-0.00338869192903863,"Removal","< 0"
"8812",-35.9616399762132,-7.14875018741733,"Puxinanã",-0.00145223560825143,"Removal","< 0"
"8813",-35.9467787102193,-9.81236974838281,"Barra De São Miguel",0.00393542095391445,"Emission","< 1"
"8814",-35.9452450133423,-8.45661376816342,"Agrestina",-0.00190497932209331,"Removal","< 0"
"8815",-35.9434591684991,-7.09029560362777,"Montadas",-0.000292966290100129,"Removal","< 0"
"8816",-35.941,-9.319,"Murici",-0.000399583639633099,"Removal","< 0"
"8817",-35.9405179004486,-5.85686088217696,"Ruy Barbosa",-0.00318085518057121,"Removal","< 0"
"8818",-35.937,-8.284,"Caruaru",0.00798365769466043,"Emission","< 1"
"8819",-35.9361933443818,-5.28583014716141,"Parazinho",0.00316444760004719,"Emission","< 1"
"8820",-35.9314801806132,-7.04922658569345,"Areial",-3.18230074535797e-05,"Removal","< 0"
"8821",-35.9313760206562,-8.58301016953816,"Cupira",-0.00221491246029033,"Removal","< 0"
"8822",-35.931,-8.296,"Caruaru",0.000734260956857293,"Emission","< 1"
"8823",-35.9300868357734,-6.6433319970986,"Damião",-0.00161529527241462,"Removal","< 0"
"8824",-35.929,-7.28,"Campina Grande",0.0216598260967326,"Emission","< 1"
"8825",-35.9273034900622,-6.08796559844842,"Sítio Novo",-0.00298519709882695,"Removal","< 0"
"8826",-35.9239587249848,-9.29086277771746,"Murici",0.0182199033779778,"Emission","< 1"
"8827",-35.9220229440859,-5.96109901096698,"Barcelona",4.59579358526611e-06,"Emission","< 1"
"8828",-35.9215482692587,-7.72894044813763,"Santa Cecília",-0.0028683964632683,"Removal","< 0"
"8829",-35.9137027219247,-7.3994213105492,"Queimadas",0.00747107428602406,"Emission","< 1"
"8830",-35.911,-9.349,"Murici",-0.000122283150009294,"Removal","< 0"
"8831",-35.9096240355364,-9.71529763957432,"Marechal Deodoro",0.0138184583153523,"Emission","< 1"
"8832",-35.9084,-7.2964,"Queimadas",0.0995048199198684,"Emission","< 1"
"8833",-35.9067075174888,-8.80926695389324,"São Benedito Do Sul",0.0014992456553573,"Emission","< 1"
"8834",-35.906,-7.376,"Queimadas",0.000384519608989066,"Emission","< 1"
"8835",-35.904,-9.829,"Barra De São Miguel",-0.000442283383055764,"Removal","< 0"
"8836",-35.903,-9.735,"Marechal Deodoro",-0.000111094825862062,"Removal","< 0"
"8837",-35.8991071200703,-6.43282205427993,"Japi",-0.00277431404841555,"Removal","< 0"
"8838",-35.8961657329215,-8.95420624805154,"Ibateguara",0.0054758278687518,"Emission","< 1"
"8839",-35.896057,-7.269662,"Campina Grande",0.00450672367486903,"Emission","< 1"
"8840",-35.8955835939975,-8.68236572680474,"Lagoa Dos Gatos",0.00216630159882869,"Emission","< 1"
"8841",-35.892,-9.711,"Marechal Deodoro",-0.000111094825862062,"Removal","< 0"
"8842",-35.8903175455909,-6.99817396449368,"Esperança",0.00095836555794908,"Emission","< 1"
"8843",-35.884996247361,-7.93508656119311,"Frei Miguelinho",0.00204310347083465,"Emission","< 1"
"8844",-35.8828996201424,-8.08195081462839,"Riacho Das Almas",-0.00470726481283986,"Removal","< 0"
"8845",-35.8828973531955,-7.82474773387409,"Santa Maria Do Cambucá",-5.88668183437537e-05,"Removal","< 0"
"8846",-35.8739297398721,-5.4753580097746,"João Câmara",0.000373505214353863,"Emission","< 1"
"8847",-35.8735060493262,-5.1460436490883,"Pedra Grande",0.00709506260869838,"Emission","< 1"
"8848",-35.8663247219062,-7.14624707012599,"Lagoa Seca",-0.00349321608722141,"Removal","< 0"
"8849",-35.8644387628995,-9.48004103206755,"Rio Largo",0.0246840854534538,"Emission","< 1"
"8850",-35.8539352492897,-7.08917816937102,"São Sebastião De Lagoa De Roça",-0.00146491840922645,"Removal","< 0"
"8851",-35.852,-7.144,"Lagoa Seca",-4.37524444442273e-05,"Removal","< 0"
"8852",-35.849589782473,-5.79843629944011,"Riachuelo",-0.00661816328143955,"Removal","< 0"
"8853",-35.8488012964621,-6.92684210001722,"Remígio",0.00283142943081056,"Emission","< 1"
"8854",-35.845472450735,-9.57814020210811,"Satuba",0.00276328567534322,"Emission","< 1"
"8855",-35.8443878345146,-6.01049351683902,"Lagoa De Velhos",-0.00161090871157727,"Removal","< 0"
"8856",-35.8431727028021,-6.75503506871508,"Casserengue",-0.00075895567464129,"Removal","< 0"
"8857",-35.8427314249446,-8.45507170305424,"São Joaquim Do Monte",-0.0027702413713399,"Removal","< 0"
"8858",-35.8352918264649,-6.21697377082074,"Tangará",-0.00483537086430142,"Removal","< 0"
"8859",-35.835,-9.58,"Satuba",-0.000375932372131988,"Removal","< 0"
"8860",-35.8298992797324,-9.61207365521937,"Santa Luzia Do Norte",0.00109924869376094,"Emission","< 1"
"8861",-35.8154682628403,-7.77764909730105,"Vertente Do Lério",0.00125149540242812,"Emission","< 1"
"8862",-35.8150594830786,-8.60505934881321,"Belém De Maria",0.000145491673790471,"Emission","< 1"
"8863",-35.8136832443486,-6.62458177431953,"Cacimba De Dentro",-0.00147940270575791,"Removal","< 0"
"8864",-35.8124202917142,-7.58976567767003,"Gado Bravo",-0.00338349839121307,"Removal","< 0"
"8865",-35.8123510964088,-9.34360800360108,"Messias",0.00404549382272334,"Emission","< 1"
"8866",-35.811873967614,-5.67590926734886,"Bento Fernandes",0.000719957029029527,"Emission","< 1"
"8867",-35.8090322160555,-6.42987767022422,"Monte Das Gameleiras",-0.000471374315904778,"Removal","< 0"
"8868",-35.8087398740122,-9.64226179094432,"Coqueiro Seco",0.00181804360542223,"Emission","< 1"
"8869",-35.8078290290138,-8.74331025357164,"Jaqueira",0.00490462851727193,"Emission","< 1"
"8870",-35.791698,-9.51081,"Rio Largo",0.0390960724976933,"Emission","< 1"
"8871",-35.7821541382852,-8.21803323835406,"Bezerros",-0.0092097511950288,"Removal","< 0"
"8872",-35.7800709068225,-7.3912358251381,"Fagundes",-0.00385290037709011,"Removal","< 0"
"8873",-35.7784439002411,-9.07937813414439,"Joaquim Gomes",0.0266830598361213,"Emission","< 1"
"8874",-35.7720701784446,-8.34998583683062,"Camocim De São Félix",-0.00125636362710551,"Removal","< 0"
"8875",-35.771677464808,-7.11837672052516,"Matinhas",-2.86500450624678e-05,"Removal","< 0"
"8876",-35.7669173972757,-7.06164337280268,"Alagoa Nova",-0.000570226673724547,"Removal","< 0"
"8877",-35.7638872388916,-9.24514237815529,"Flexeiras",0.0318635821519481,"Emission","< 1"
"8878",-35.7617105696398,-8.83420907094686,"Maraial",0.00894263161595572,"Emission","< 1"
"8879",-35.7600350627833,-8.9418466809362,"Colônia Leopoldina",0.0105008517895549,"Emission","< 1"
"8880",-35.7559629628769,-7.20075848028629,"Massaranduba",0.00515001119748741,"Emission","< 1"
"8881",-35.7550639006178,-6.52423620050749,"Araruna",0.00218246887491143,"Emission","< 1"
"8882",-35.7545148144084,-7.8918538677936,"Surubim",0.00316382178686439,"Emission","< 1"
"8883",-35.7544306042259,-5.93403945431574,"São Paulo Do Potengi",-0.00295078467193255,"Removal","< 0"
"8884",-35.75,-9.68,NA,0.0223760295520941,"Emission","< 1"
"8885",-35.743,-7.822,"Surubim",0.00280218899528528,"Emission","< 1"
"8886",-35.7401717016537,-6.3011160372786,"São José Do Campestre",0.00239887097283106,"Emission","< 1"
"8887",-35.7378355375303,-7.68085263423224,"Umbuzeiro",0.00203604464524436,"Emission","< 1"
"8888",-35.7371973812921,-5.19399778499021,"São Miguel Do Gostoso",0.00705088596885732,"Emission","< 1"
"8889",-35.7312977128727,-6.85806769297626,"Arara",-0.000334383801764918,"Removal","< 0"
"8890",-35.7304809272154,-8.67585787623116,"Catende",0.00792323351095174,"Emission","< 1"
"8891",-35.7294,-9.6728,NA,0.000279428730235794,"Emission","< 1"
"8892",-35.7248722980989,-6.75222820921319,"Solânea",0.00279623903701927,"Emission","< 1"
"8893",-35.723530151276,-6.10922559268523,"Presidente Juscelino",-0.000463587190600895,"Removal","< 0"
"8894",-35.7213827207518,-7.75638060582664,"Casinhas",0.00011405213411734,"Emission","< 1"
"8895",-35.7207720780856,-8.03995266997686,"Cumaru",-0.00460690600672214,"Removal","< 0"
"8896",-35.7204805197201,-5.78892293941707,"Santa Maria",-3.53920950804891e-05,"Removal","< 0"
