"","lon","lat","city_ref","anomalie","class_anomalie","class_nova"
"8292",-37.1208688871882,-8.64904033559605,"Buíque",0.0470485349670131,"Emission","< 1"
"8293",-37.116,-10.932,"São Cristóvão",0.00074328865956837,"Emission","< 1"
"8294",-37.110556905803,-5.78438707439261,"Paraú",0.00674110236486075,"Emission","< 1"
"8295",-37.1052319756919,-10.7304051045145,"Maruim",0.00159630595107301,"Emission","< 1"
"8296",-37.103,-7.889,"Monteiro",0.000464472177656381,"Emission","< 1"
"8297",-37.1008987069023,-9.70670400028479,"Batalha",0.00264511041716,"Emission","< 1"
"8298",-37.097,-10.972,"Aracaju",0.00149538677024005,"Emission","< 1"
"8299",-37.0962518134765,-8.07661145015873,"Zabelê",0.00352999892635289,"Emission","< 1"
"8300",-37.0949135243279,-10.9942022811584,"Aracaju",-0.000508673524488689,"Removal","< 0"
"8301",-37.0928984893311,-7.30009219921646,"Desterro",0.00506290573762261,"Emission","< 1"
"8302",-37.0917162865199,-7.90775689309866,"Monteiro",0.0377562634453268,"Emission","< 1"
"8303",-37.0904109522108,-7.20945079674264,"Cacimbas",0.00173324465219893,"Emission","< 1"
"8304",-37.085792129483,-7.69472718953065,"Prata",0.00827421932865566,"Emission","< 1"
"8305",-37.085,-10.963,"Aracaju",0.000477976701743027,"Emission","< 1"
"8306",-37.0848152582897,-6.92767685069404,"São Mamede",0.000144823273730795,"Emission","< 1"
"8307",-37.081,-8.403,"Arcoverde",-0.000358749759871638,"Removal","< 0"
"8308",-37.078,-10.951,"Aracaju",0.00171658394938235,"Emission","< 1"
"8309",-37.075,-10.89,"Aracaju",-0.000163384311418156,"Removal","< 0"
"8310",-37.070301,-10.984,"Aracaju",0.0735992743858278,"Emission","< 1"
"8311",-37.07019281024,-9.3836616763587,"Dois Riachos",-0.00530577149480708,"Removal","< 0"
"8312",-37.0649,-6.493176,"Caicó",0.0011954585774684,"Emission","< 1"
"8313",-37.0641454855038,-10.260812290876,"Aquidabã",-0.0265193283960585,"Removal","< 0"
"8314",-37.063,-10.864,"Nossa Senhora Do Socorro",0.00546100758177614,"Emission","< 1"
"8315",-37.053,-10.518,"Capela",-0.000446563793419676,"Removal","< 0"
"8316",-37.0462536632859,-5.00117649235511,"Areia Branca",-0.000121552155994506,"Removal","< 0"
"8317",-37.044,-4.823,NA,-0.000195591036576599,"Removal","< 0"
"8318",-37.0412475194697,-7.11826061263867,"Passagem",-0.00214925480445868,"Removal","< 0"
"8319",-37.0393555464405,-7.560650079578,"Amparo",0.00046576334796833,"Emission","< 1"
"8320",-37.038648036105,-9.08704451999717,"Águas Belas",0.00374835424783862,"Emission","< 1"
"8321",-37.0379434756262,-6.46756184594861,"Caicó",0.00687545484424789,"Emission","< 1"
"8322",-37.0363442643393,-10.468751174859,"Capela",-0.0166589849503795,"Removal","< 0"
"8323",-37.036,-10.917,"Barra Dos Coqueiros",0.00036467720735455,"Emission","< 1"
"8324",-37.035451643699,-10.6824677275907,"Rosário Do Catete",0.00168630850132584,"Emission","< 1"
"8325",-37.0314219649842,-6.78852491056333,"Várzea",0.0012813684731431,"Emission","< 1"
"8326",-37.0242223824397,-5.171279542919,"Serra Do Mel",0.00396359949963241,"Emission","< 1"
"8327",-37.0213933188089,-6.05800222867698,"Jucurutu",0.00265124208698773,"Emission","< 1"
"8328",-37.0167,-11.05,NA,-0.000378140440366892,"Removal","< 0"
"8329",-37.016,-6.04,"Jucurutu",-0.000222665709460049,"Removal","< 0"
"8330",-37.0150027706058,-8.1581863044488,"São Sebastião Do Umbuzeiro",0.0171162466834458,"Emission","< 1"
"8331",-37.0144839609867,-10.0767889453248,"Nossa Senhora De Lourdes",-0.00441175054900417,"Removal","< 0"
"8332",-37.0141146187283,-5.5266479297784,"Açu",-0.00857901400990846,"Removal","< 0"
"8333",-37.0106306021928,-9.54269810695249,"Major Isidoro",-0.0130818746329074,"Removal","< 0"
"8334",-37.0103309276694,-8.38484221628652,"Arcoverde",0.019375471491643,"Emission","< 1"
"8335",-37.0007375658921,-10.1483927056869,"Canhoba",-0.00896866714042528,"Removal","< 0"
"8336",-36.9937619135324,-9.65789794142776,"Jaramataia",-0.000591368683102905,"Removal","< 0"
"8337",-36.9826057035637,-10.7736514516482,"Santo Amaro Das Brotas",0.00128094894796438,"Emission","< 1"
"8338",-36.971081927589,-10.6930283883678,"General Maynard",-0.000275323764964153,"Removal","< 0"
"8339",-36.9694061497713,-10.8511176420461,"Barra Dos Coqueiros",-0.000744761503544026,"Removal","< 0"
"8340",-36.969240130795,-9.89657724991054,"Traipu",-7.55487172371221e-06,"Removal","< 0"
"8341",-36.9660706945107,-10.6646016145146,"Carmópolis",-0.000207972328231342,"Removal","< 0"
"8342",-36.9618754595515,-7.11187541271762,"Areia De Baraúnas",0.000562210306828135,"Emission","< 1"
"8343",-36.9590200627695,-10.3840355444596,"Muribeca",-0.00512848738794015,"Removal","< 0"
"8344",-36.9444191066542,-10.3292221852499,"Malhada Dos Bois",-0.00551891050353952,"Removal","< 0"
"8345",-36.931836,-5.648208,"Açu",0.0015823709070684,"Emission","< 1"
"8346",-36.9310390869093,-7.34057913606184,"Livramento",0.00461299396257945,"Emission","< 1"
"8347",-36.927,-6.866,"Santa Luzia",-0.000151541882603712,"Removal","< 0"
"8348",-36.921812701475,-9.44687128402837,"Cacimbinhas",-0.0034984562582075,"Removal","< 0"
"8349",-36.9214686451008,-10.16563924601,"Amparo De São Francisco",-0.00174192666260081,"Removal","< 0"
"8350",-36.9210654101009,-6.6835309822427,"Ouro Branco",0.0109849143984242,"Emission","< 1"
"8351",-36.92,-10.844,NA,-0.000278827391102177,"Removal","< 0"
"8352",-36.9065266691235,-6.91718532826201,"Santa Luzia",0.00483043215284918,"Emission","< 1"
"8353",-36.9029895185276,-10.5532462595336,"Japaratuba",0.00387569202002345,"Emission","< 1"
"8354",-36.9010565349974,-9.14347085567461,"Iati",-0.0053281110668205,"Removal","< 0"
"8355",-36.9006181398166,-7.67837287987245,"Sumé",0.0412755837088009,"Emission","< 1"
"8356",-36.8999323644809,-8.69738645535069,"Pedra",0.0247348619129312,"Emission","< 1"
"8357",-36.899817,-7.672783,"Sumé",0.000102010689468398,"Emission","< 1"
"8358",-36.8991766021607,-10.2664862979241,"Cedro De São João",-0.00563799416882305,"Removal","< 0"
"8359",-36.89,-5.805,"São Rafael",-0.000100293945044132,"Removal","< 0"
"8360",-36.8895157879551,-10.1931280658048,"Telha",-0.00113166776708277,"Removal","< 0"
"8361",-36.880208,-5.669958,"Itajá",0.0958291677150684,"Emission","< 1"
"8362",-36.8785107278432,-5.83739439626927,"São Rafael",0.00841939433950495,"Emission","< 1"
"8363",-36.8669248890392,-10.3352351962381,"São Francisco",-0.00234093937331425,"Removal","< 0"
"8364",-36.8635378630976,-9.33691317749407,"Minador Do Negrão",-0.00146956722329519,"Removal","< 0"
"8365",-36.862409897917,-7.42906156174119,"São José Dos Cordeiros",0.0229457745101499,"Emission","< 1"
"8366",-36.861856216884,-10.1086051335038,"São Brás",-0.00134685584008338,"Removal","< 0"
"8367",-36.8585038391325,-6.4866371243349,"São José Do Seridó",4.00631331839143e-05,"Emission","< 1"
"8368",-36.857292017971,-5.26408073654403,"Carnaubais",-0.00094878433704813,"Removal","< 0"
"8369",-36.8501043526456,-9.7933173915638,"Girau Do Ponciano",0.0135953681175373,"Emission","< 1"
"8370",-36.8421378721912,-7.09873042125239,"Salgadinho",0.00317746717589679,"Emission","< 1"
"8371",-36.8415164157733,-5.0883285490464,"Porto Do Mangue",-0.00225394563192574,"Removal","< 0"
"8372",-36.837,-10.191,"Porto Real Do Colégio",-0.000312211092249965,"Removal","< 0"
"8373",-36.8307005042789,-7.220844638966,"Taperoá",0.0258336837086,"Emission","< 1"
"8374",-36.83,-5.341,"Carnaubais",-0.000297459996709167,"Removal","< 0"
"8375",-36.8249894866206,-6.35592759871509,"Cruzeta",-0.000706202881042739,"Removal","< 0"
"8376",-36.8234486815938,-6.81718920642982,"São José Do Sabugi",0.00816975435574194,"Emission","< 1"
"8377",-36.822,-6.131,"Florânia",-5.1389907105322e-06,"Removal","< 0"
"8378",-36.8183826541888,-6.16971673248237,"Florânia",-0.00562424979123383,"Removal","< 0"
"8379",-36.8080309244445,-5.68997849055728,"Itajá",-0.006793407599889,"Removal","< 0"
"8380",-36.808,-10.227,"Propriá",0.000117094265766035,"Emission","< 1"
"8381",-36.8065735730399,-6.58773930107966,"Jardim Do Seridó",0.0122235568828035,"Emission","< 1"
"8382",-36.8053193979341,-8.61501403408777,"Venturosa",0.000412268137496584,"Emission","< 1"
"8383",-36.8050369694714,-10.6538908053368,"Pirambu",0.00216069950098083,"Emission","< 1"
"8384",-36.8031154687322,-10.2449182818328,"Propriá",-0.000305612083035474,"Removal","< 0"
"8385",-36.802683970527,-5.53820039068314,"Ipanguaçu",0.00995323581843954,"Emission","< 1"
"8386",-36.7971702403712,-7.89984533872599,"Camalaú",0.0408154905503062,"Emission","< 1"
"8387",-36.7934353077109,-10.0561850376012,"Olho D'água Grande",-0.00249042754602393,"Removal","< 0"
"8388",-36.7886888597227,-10.4360792162686,"Japoatã",0.00113430694991883,"Emission","< 1"
"8389",-36.7881140314211,-9.6295299948308,"Craíbas",-0.00639736702475484,"Removal","< 0"
"8390",-36.7874388175077,-8.08891765713175,"São João Do Tigre",0.0387789182299469,"Emission","< 1"
"8391",-36.7744768092593,-6.99128938326086,"Junco Do Seridó",0.00298447512187761,"Emission","< 1"
"8392",-36.7702727282596,-9.39344165516773,"Estrela De Alagoas",-0.00321873626079304,"Removal","< 0"
"8393",-36.7651307617317,-6.73223730625513,"Santana Do Seridó",0.00378052744527563,"Emission","< 1"
"8394",-36.759,-5.294,"Alto Do Rodrigues",-0.00043929212660379,"Removal","< 0"
"8395",-36.7554297817084,-8.49397831903502,"Alagoinha",-0.00216514522824628,"Removal","< 0"
"8396",-36.7463262219323,-9.96720001268533,"Campo Grande",0.00608234635116204,"Emission","< 1"
"8397",-36.74,-6.771,"Santana Do Seridó",-0.000482368095741707,"Removal","< 0"
"8398",-36.7394674959545,-8.3907525971934,"Pesqueira",0.012089987968022,"Emission","< 1"
"8399",-36.7389457437543,-8.99160000065123,"Saloá",0.00168212416647583,"Emission","< 1"
"8400",-36.7362567615405,-10.1199589717945,"Porto Real Do Colégio",0.00659142744751012,"Emission","< 1"
"8401",-36.7359735066105,-9.7999277179602,"Lagoa Da Canoa",0.00539591345189891,"Emission","< 1"
"8402",-36.7236205098037,-5.36232935624085,"Alto Do Rodrigues",0.000590249031936219,"Emission","< 1"
"8403",-36.7226953907002,-6.15908324579953,"Tenente Laurentino Cruz",-0.000933416031442254,"Removal","< 0"
"8404",-36.713,-5.278,"Pendências",-0.000362350966294744,"Removal","< 0"
"8405",-36.7117161806027,-8.22477333033697,"Poção",0.0100302251061867,"Emission","< 1"
"8406",-36.7102839709107,-7.07361145987082,"Assunção",0.00545259692785043,"Emission","< 1"
"8407",-36.7078919462395,-7.53529658683552,"Serra Branca",0.0744836261125703,"Emission","< 1"
"8408",-36.7071120657733,-8.89394148134186,"Paranatama",-0.00517559521955772,"Removal","< 0"
"8409",-36.698658,-10.415826,"Pacatuba",0.0514670699198684,"Emission","< 1"
"8410",-36.6840380729213,-9.20269752677093,"Bom Conselho",0.0176909010804245,"Emission","< 1"
"8411",-36.6827,-5.8475,"Santana Do Matos",2.86158767184494e-05,"Emission","< 1"
"8412",-36.681978920214,-9.54337181873615,"Igaci",-0.00829593097310543,"Removal","< 0"
"8413",-36.6688336193419,-7.3272549199438,"Parari",0.0217105690913287,"Emission","< 1"
"8414",-36.6661485313701,-6.88201131009797,"Equador",0.00283710438056429,"Emission","< 1"
"8415",-36.6628885952445,-9.88932096991554,"Feira Grande",0.0148868631753791,"Emission","< 1"
"8416",-36.6603932533034,-10.3483035199587,"Neópolis",0.0071287643895114,"Emission","< 1"
"8417",-36.6598164859857,-6.20768044594876,"São Vicente",-0.00214292317164874,"Removal","< 0"
"8418",-36.6591871416056,-8.80395078039252,"Caetés",-0.00563447845620485,"Removal","< 0"
"8419",-36.659,-6.683,"Parelhas",0.000519182813699717,"Emission","< 1"
"8420",-36.6501151462912,-6.40936167723582,"Acari",0.000535576165082792,"Emission","< 1"
"8421",-36.6469659502095,-10.5191374528971,"Pacatuba",0.0163943637745029,"Emission","< 1"
"8422",-36.6465318230154,-7.79503749743198,"Congo",0.0168448302312282,"Emission","< 1"
"8423",-36.645,-6.439,"Acari",7.02785822656614e-05,"Emission","< 1"
"8424",-36.6410071289331,-9.74928916007324,"Arapiraca",0.00955963657302259,"Emission","< 1"
"8425",-36.6367056230941,-10.2869507346893,"Santana Do São Francisco",0.000717390536126343,"Emission","< 1"
"8426",-36.6346184166376,-5.90434675360769,"Santana Do Matos",-0.00570440579278469,"Removal","< 0"
"8427",-36.6341631377935,-7.64524992164399,"Coxixola",0.0120177267158794,"Emission","< 1"
"8428",-36.634,-5.12,"Macau",0.00101455645878577,"Emission","< 1"
"8429",-36.632,-9.46,"Palmeira Dos Índios",-0.000378279379320019,"Removal","< 0"
"8430",-36.6308408688679,-9.07755561849239,"Terezinha",0.00625972991421254,"Emission","< 1"
"8431",-36.6264827978613,-6.9612549986344,"Tenório",-0.000229430598489053,"Removal","< 0"
"8432",-36.62398987496,-5.29290363987397,"Pendências",-0.000735175325187594,"Removal","< 0"
"8433",-36.6200382778037,-10.1397053203575,"Igreja Nova",0.0130759290546817,"Emission","< 1"
"8434",-36.6194800609127,-6.71384254736053,"Parelhas",-0.00382625959660845,"Removal","< 0"
"8435",-36.6146569819975,-7.22107723189218,"Santo André",0.0157872799020482,"Emission","< 1"
"8436",-36.6057091600072,-9.41824294559556,"Palmeira Dos Índios",0.00540164666937454,"Emission","< 1"
"8437",-36.602106,-6.422699,"Acari",0.0020197500622684,"Emission","< 1"
"8438",-36.5998940173038,-5.47143455429601,"Afonso Bezerra",0.00376741701386349,"Emission","< 1"
"8439",-36.5990636132376,-8.68704852724212,"Capoeiras",-0.0101419064120606,"Removal","< 0"
"8440",-36.5822388570651,-9.62987861907104,"Coité Do Nóia",-8.76110693938915e-05,"Removal","< 0"
"8441",-36.55847271463,-7.05493027825314,"Juazeirinho",0.021405695614682,"Emission","< 1"
"8442",-36.5572337799988,-5.64629834893737,"Angicos",0.022805041305719,"Emission","< 1"
"8443",-36.5551153816052,-10.4566238883226,"Ilha Das Flores",0.00307268398620962,"Emission","< 1"
"8444",-36.5503496400273,-9.96336484849236,"São Sebastião",0.0336581692933547,"Emission","< 1"
"8445",-36.5495685350175,-8.36531020619382,"Sanharó",0.00374973364290605,"Emission","< 1"
"8446",-36.5488030341354,-6.55329865124626,"Carnaúba Dos Dantas",0.00805433640173176,"Emission","< 1"
"8447",-36.5338630441196,-8.05520910389881,"Jataúba",0.0395548991910715,"Emission","< 1"
"8448",-36.5298698292139,-9.02674818248836,"Brejão",0.012973187706027,"Emission","< 1"
"8449",-36.5234599966445,-5.19595391785959,"Macau",0.000341450816389796,"Emission","< 1"
"8450",-36.5191149985303,-6.09245771383039,"Lagoa Nova",-0.00344359307249496,"Removal","< 0"
"8451",-36.514,-6.275,"Currais Novos",0.00190073025474846,"Emission","< 1"
"8452",-36.508,-5.492,"Afonso Bezerra",-0.000451203809387908,"Removal","< 0"
"8453",-36.5024832142012,-7.77409830324178,"Caraúbas",0.0375661953588985,"Emission","< 1"
"8454",-36.5011355804928,-8.92908828462765,"Garanhuns",0.0180997005560749,"Emission","< 1"
"8455",-36.4953076133148,-9.62465811606905,"Taquarana",0.00227808974485166,"Emission","< 1"
"8456",-36.4940433118867,-7.45127697725223,"São João Do Cariri",0.0687135846275448,"Emission","< 1"
"8457",-36.491775568223,-9.55742932730826,"Belém",9.93476690874872e-05,"Emission","< 1"
"8458",-36.4823121888596,-10.2313291611798,"Penedo",0.0232020224844139,"Emission","< 1"
"8459",-36.4739331778696,-10.4772773898652,"Brejo Grande",0.00498128561577101,"Emission","< 1"
"8460",-36.4677313571491,-9.73238638277718,"Limoeiro De Anadia",0.00912622146612716,"Emission","< 1"
"8461",-36.4651616813276,-9.1621917619471,"Lagoa Do Ouro",0.00810805531486831,"Emission","< 1"
"8462",-36.465,-6.101,"Lagoa Nova",-0.000155004581087468,"Removal","< 0"
"8463",-36.464,-9.316,"Quebrangulo",-0.00044891842838863,"Removal","< 0"
"8464",-36.4612293502394,-9.30326787787356,"Quebrangulo",0.0151125398751632,"Emission","< 1"
"8465",-36.4595566799006,-8.74406662253023,"Jucati",-0.000224378244580795,"Removal","< 0"
"8466",-36.4578130435014,-7.26149377148989,"Gurjão",0.0292379334816585,"Emission","< 1"
"8467",-36.453,-8.864,"São João",0.0011733558112508,"Emission","< 1"
"8468",-36.4506379724754,-8.53592002472542,"São Bento Do Una",-0.00520124568195867,"Removal","< 0"
"8469",-36.4503378694494,-6.90900040706385,"Seridó",0.00862693482848849,"Emission","< 1"
"8470",-36.45,-9.339,"Quebrangulo",-0.00044891842838863,"Removal","< 0"
"8471",-36.4497134411883,-6.4145015525796,"Frei Martinho",0.00178729971458111,"Emission","< 1"
"8472",-36.4435538063959,-6.22356477838651,"Currais Novos",0.0133768525333873,"Emission","< 1"
"8473",-36.4417430132923,-5.96290501289957,"Bodó",-0.00297816999520881,"Removal","< 0"
"8474",-36.4407168927569,-9.85649923351598,"Junqueiro",0.0245105330368246,"Emission","< 1"
"8475",-36.4264216126296,-6.67619469316055,"Nova Palmeira",0.00863002634957872,"Emission","< 1"
"8476",-36.4228966687842,-9.55770943342286,"Tanque D'arca",0.00367591279330002,"Emission","< 1"
"8477",-36.4094142148197,-9.37762579710464,"Paulo Jacinto",0.00189817816283448,"Emission","< 1"
"8478",-36.4051833258491,-8.25892801031059,"Belo Jardim",0.0390984792630977,"Emission","< 1"
"8479",-36.4047999716001,-7.58813578651337,"São Domingos Do Cariri",0.0113749753706394,"Emission","< 1"
"8480",-36.4031470516008,-9.47286931874666,"Mar Vermelho",0.00188752839891138,"Emission","< 1"
"8481",-36.4017334577752,-10.3869375681051,"Piaçabuçu",0.0112959210078944,"Emission","< 1"
"8482",-36.4,-4.9667,NA,-0.000303641969615819,"Removal","< 0"
"8483",-36.3939703158639,-8.7154716247861,"Jupi",0.000828323297828803,"Emission","< 1"
"8484",-36.3921051980401,-5.76050012948361,"Fernando Pedroza",-0.00646980607815755,"Removal","< 0"
"8485",-36.3879042130108,-6.77290043584009,"Pedra Lavrada",0.00633374506984766,"Emission","< 1"
"8486",-36.384394,-5.132304,"Guamaré",0.221938999919868,"Emission","< 1"
"8487",-36.383,-5.515,"Pedro Avelino",-0.000464639079504879,"Removal","< 0"
"8488",-36.3775827617559,-8.87995859279581,"São João",0.0106852518871938,"Emission","< 1"
"8489",-36.3715024464516,-9.96470148549163,"Teotônio Vilela",0.0320322095373175,"Emission","< 1"
"8490",-36.370600880759,-7.10038602440063,"Soledade",0.0277609164145596,"Emission","< 1"
"8491",-36.363,-9.383,"Paulo Jacinto",-0.000446702301359026,"Removal","< 0"
"8492",-36.355,-6.866,"Cubati",-0.000394207792345294,"Removal","< 0"
"8493",-36.346414,-7.067919,"Soledade",0.000110421827068398,"Emission","< 1"
"8494",-36.3439490767549,-5.17476129998319,"Guamaré",-0.005170112732943,"Removal","< 0"
"8495",-36.3386793192938,-9.11471186270568,"Correntes",0.0211456533637105,"Emission","< 1"
"8496",-36.3370713339723,-6.493063739087,"Picuí",0.010711718076016,"Emission","< 1"
"8497",-36.3359140202429,-10.2833317198734,"Feliz Deserto",0.00110183282669322,"Emission","< 1"
"8498",-36.3322,-4.945,NA,-0.000278908052754225,"Removal","< 0"
"8499",-36.3316255222459,-5.47502233680152,"Pedro Avelino",-0.0139206750213498,"Removal","< 0"
"8500",-36.3271531932782,-5.98935638557654,"Cerro Corá",-3.45767052385319e-05,"Removal","< 0"
"8501",-36.3266581279618,-6.86050764170344,"Cubati",0.00943629749831479,"Emission","< 1"
"8502",-36.3252947007871,-7.88956756480974,"Santa Cruz Do Capibaribe",0.0108846401518116,"Emission","< 1"
"8503",-36.3217539716755,-8.75057544608018,"Calçado",-0.000858324070758512,"Removal","< 0"
"8504",-36.3135162496683,-9.66296830980236,"Anadia",0.0230204375260227,"Emission","< 1"
"8505",-36.2988960982135,-7.45100736385039,"Cabaceiras",0.0268670382312539,"Emission","< 1"
"8506",-36.2955854628623,-9.55932290831011,"Maribondo",0.00746745402454468,"Emission","< 1"
"8507",-36.2909446975084,-8.48492814953634,"Cachoeirinha",-0.00517101712181437,"Removal","< 0"
"8508",-36.2865743722278,-7.70035593417618,"Barra De São Miguel",0.0257474607466948,"Emission","< 1"
"8509",-36.2862939364994,-8.67795409910044,"Lajedo",-0.00578000010026081,"Removal","< 0"
"8510",-36.2856444351909,-9.47598254627199,"Pindoba",0.00716823091913649,"Emission","< 1"
"8511",-36.2829273448109,-9.81485404942087,"Campo Alegre",0.0349190552067159,"Emission","< 1"
"8512",-36.2817847621242,-9.24240341823764,"Chã Preta",0.00817314840100819,"Emission","< 1"
"8513",-36.2814129478487,-8.07564325768391,"Brejo Da Madre De Deus",0.0131786162723524,"Emission","< 1"
"8514",-36.2778521500117,-9.01141337362848,"Palmeirina",0.0118938206542305,"Emission","< 1"
"8515",-36.2767437336523,-8.89154185136173,"Angelim",0.00797189114393605,"Emission","< 1"
"8516",-36.270157161667,-8.34799611234016,"Tacaimbó",-0.00609140819250017,"Removal","< 0"
"8517",-36.2651017928424,-9.35923964281887,"Viçosa",0.0211599924240456,"Emission","< 1"
"8518",-36.2613982551455,-6.62058124718485,"Baraúna",-0.000937097910539058,"Removal","< 0"
"8519",-36.2490752891526,-6.97712073294222,"Olivedos",0.00736947917954882,"Emission","< 1"
"8520",-36.24,-5.691,"Lajes",-7.81326747480969e-05,"Removal","< 0"
"8521",-36.2306093048679,-10.0824303195619,"Coruripe",0.0863928617898614,"Emission","< 1"
"8522",-36.2186815760075,-7.27166515502972,"Boa Vista",0.0139396765362856,"Emission","< 1"
"8523",-36.214560592853,-6.41092805929367,"Jaçanã",0.00256753262639113,"Emission","< 1"
"8524",-36.2099140073144,-6.72373533874316,"Sossêgo",-0.000861367015788634,"Removal","< 0"
"8525",-36.2088946504755,-6.23770679034481,"Campo Redondo",0.00950290703410149,"Emission","< 1"
"8526",-36.2079925348556,-5.17572405252415,"Galinhos",-0.00671193573657507,"Removal","< 0"
"8527",-36.2062379626427,-6.47642834680791,"Nova Floresta",0.000435486448288517,"Emission","< 1"
"8528",-36.2014202097767,-8.6133981714504,"Ibirajuba",-0.00783940893705234,"Removal","< 0"
"8529",-36.1959046635184,-6.35719617988887,"Coronel Ezequiel",-0.000677714438908524,"Removal","< 0"
"8530",-36.1913361877373,-9.13097504542536,"Santana Do Mundaú",0.0144918148278327,"Emission","< 1"
"8531",-36.180597065048,-5.69816691288811,"Lajes",0.000171392266417424,"Emission","< 1"
"8532",-36.1782323852041,-9.66890792677405,"Boca Da Mata",0.0184377203345266,"Emission","< 1"
"8533",-36.1769041777695,-8.89322582425555,"Canhotinho",0.026547635150064,"Emission","< 1"
"8534",-36.1602162815542,-9.39330467342092,"Cajueiro",0.00781242277144953,"Emission","< 1"
"8535",-36.156,-9.396,"Cajueiro",-0.000460899365142424,"Removal","< 0"
"8536",-36.152,-9.386,"Cajueiro",-0.000460899365142424,"Removal","< 0"
"8537",-36.151178,-9.762307,"São Miguel Dos Campos",0.0367664865865351,"Emission","< 1"
"8538",-36.151,-9.393,"Cajueiro",-0.000460899365142424,"Removal","< 0"
"8539",-36.15,-9.4,"Cajueiro",-0.000460899365142424,"Removal","< 0"
"8540",-36.1498740512548,-7.5065962973375,"Boqueirão",0.0187218023349413,"Emission","< 1"
"8541",-36.1480037057371,-8.32883369860402,"São Caitano",-0.00281492254387768,"Removal","< 0"
"8542",-36.1427466761891,-8.7554286860813,"Jurema",0.00463175076139478,"Emission","< 1"
"8543",-36.140918,-7.486455,"Boqueirão",0.0151495358558684,"Emission","< 1"
"8544",-36.1382447284686,-5.35699309533774,"Jandaíra",-0.00210618190728468,"Removal","< 0"
"8545",-36.1377531087235,-7.68290751784731,"Riacho De Santo Antônio",0.00330041676853589,"Emission","< 1"
"8546",-36.1342216198219,-6.14806424049193,"Lajes Pintadas",0.000841487310328324,"Emission","< 1"
"8547",-36.130455113565,-7.86943785564189,"Taquaritinga Do Norte",0.0113068038425092,"Emission","< 1"
"8548",-36.1285698229936,-5.98820189037196,"São Tomé",0.00167269628476932,"Emission","< 1"
"8549",-36.1007815815568,-9.77280674290149,"São Miguel Dos Campos",0.0269610529138461,"Emission","< 1"
"8550",-36.0989715730083,-8.49050261266624,"Altinho",0.00657471193962162,"Emission","< 1"
"8551",-36.0972548290784,-9.92148071989659,"Jequiá Da Praia",0.0345749716689099,"Emission","< 1"
"8552",-36.0936579462631,-7.06266020389053,"Pocinhos",0.00829504677488204,"Emission","< 1"
"8553",-36.0932778124751,-9.34591213599349,"Capela",0.0257684311247915,"Emission","< 1"
"8554",-36.0832955510862,-5.19184041971027,"Caiçara Do Norte",-0.000715011988688093,"Removal","< 0"
"8555",-36.081,-9.404,"Capela",-0.000489085730800193,"Removal","< 0"
"8556",-36.0795237542923,-5.5245272215619,"Pedra Preta",0.00900365900412287,"Emission","< 1"
"8557",-36.078305821543,-6.54861299593719,"Cuité",-0.00091335811844878,"Removal","< 0"
"8558",-36.0760155533789,-6.79116892388714,"Barra De Santa Rosa",-0.00555138455034374,"Removal","< 0"
"8559",-36.076,-9.801,"São Miguel Dos Campos",-0.000311657060492564,"Removal","< 0"
"8560",-36.073,-9.791,"São Miguel Dos Campos",-0.000311657060492564,"Removal","< 0"
"8561",-36.0724876281894,-9.5047448266699,"Atalaia",0.0346180551128615,"Emission","< 1"
"8562",-36.069,-5.974,"São Tomé",-0.000449749476024731,"Removal","< 0"
"8563",-36.0577023192845,-7.41596368374221,"Caturité",0.00377613168729802,"Emission","< 1"
"8564",-36.055725391067,-7.99902159434645,"Toritama",-0.000189213001385656,"Removal","< 0"
"8565",-36.0491411592536,-8.66510227602862,"Panelas",2.9270074914744e-05,"Emission","< 1"
"8566",-36.0484705121855,-6.38321526492636,"São Bento Do Trairí",0.00416396136460599,"Emission","< 1"
"8567",-36.0467116079739,-7.68991035282098,"Alcantil",0.0104621790244972,"Emission","< 1"
"8568",-36.0419380594857,-9.22302073771339,"Branquinha",0.0129805296154502,"Emission","< 1"
"8569",-36.0400000189552,-8.98748736058527,"São José Da Laje",0.029367948647045,"Emission","< 1"
"8570",-36.032,-9.173,"União Dos Palmares",0.000494805416374079,"Emission","< 1"
"8571",-36.028679606371,-8.83606449129118,"Quipapá",0.0100107418241036,"Emission","< 1"
"8572",-36.0264618588478,-5.76608758974509,"Caiçara Do Rio Do Vento",0.00214395605063052,"Emission","< 1"
"8573",-36.016634840101,-8.18052295989221,"Caruaru",0.0183017740868263,"Emission","< 1"
"8574",-36.016,-6.247,"Santa Cruz",0.00136352721197864,"Emission","< 1"
"8575",-36.0144391167039,-9.12041150701183,"União Dos Palmares",0.0312756318392295,"Emission","< 1"
"8576",-36.0064892423029,-6.24824633389003,"Santa Cruz",0.00952546802822989,"Emission","< 1"
"8577",-36.0046345868706,-9.6153166554838,"Pilar",0.0253748140490169,"Emission","< 1"
"8578",-35.996,-5.758,"Caiçara Do Rio Do Vento",-0.000475234936865171,"Removal","< 0"
"8579",-35.9890617857358,-5.1441251230225,"São Bento Do Norte",-0.000301932186983322,"Removal","< 0"
"8580",-35.9867684173959,-5.61369636462586,"Jardim De Angicos",0.00727384822436944,"Emission","< 1"
"8581",-35.9822994320329,-7.89005958542128,"Vertentes",0.00655877895746521,"Emission","< 1"
