"","lon","lat","city_ref","anomalie","class_anomalie","class_nova"
"7376",-41.9151249514861,-11.5790495023643,"Ibititá",-0.00240529848536729,"Removal","< 0"
"7377",-41.9146518912823,-21.4969171440126,NA,0.0150514282570012,"Emission","< 1"
"7378",-41.9134779657389,-21.9696344725253,NA,-0.0319575988261198,"Removal","< 0"
"7379",-41.9084154443012,-20.7253102605461,"Caiana",-0.00468739028012513,"Removal","< 0"
"7380",-41.9082445740149,-15.0409705461956,"Cordeiros",-0.00883151689647936,"Removal","< 0"
"7381",-41.9019169640863,-19.3014663425885,"Tarumirim",0.0182667937295094,"Emission","< 1"
"7382",-41.9012415577489,-8.52925348640226,"Capitão Gervásio Oliveira",-0.0559770602034304,"Removal","< 0"
"7383",-41.9010522682111,-4.52273267116167,"Capitão De Campos",-0.0340944576150288,"Removal","< 0"
"7384",-41.8940248852283,-21.22509754029,NA,0.0114716619824058,"Emission","< 1"
"7385",-41.8923110721284,-20.0559577080657,"Santana Do Manhuaçu",-0.0121430892870055,"Removal","< 0"
"7386",-41.8895487499159,-21.2038805671055,NA,0.0881885738672611,"Emission","< 1"
"7387",-41.887,-22.535,"Other",0.00141814278323418,"Emission","< 1"
"7388",-41.8847552765321,-12.4176978910699,"Seabra",-0.069558699052972,"Removal","< 0"
"7389",-41.8821507985672,-6.95653409088579,"São João Da Varjota",-0.0432442452284549,"Removal","< 0"
"7390",-41.8814,-22.3055,NA,0.986504819919868,"Emission","< 1"
"7391",-41.8803021780985,-10.9255334551949,"Jussara",-0.0149256286695783,"Removal","< 0"
"7392",-41.879190471387,-18.5197277952775,"Frei Inocêncio",0.0132478110093857,"Emission","< 1"
"7393",-41.8778458454991,-5.54250507610223,"São João Da Serra",-0.0435028853966175,"Removal","< 0"
"7394",-41.8776554946452,-7.26563814144994,"Wall Ferraz",-0.0177665383533031,"Removal","< 0"
"7395",-41.8774482166285,-13.0460399485097,"Piatã",-0.0664622604712509,"Removal","< 0"
"7396",-41.8767,-22.308,NA,1.78150481991987,"Emission","< 5"
"7397",-41.8713728994705,-7.65654062306379,"Campinas Do Piauí",-0.0448610931862263,"Removal","< 0"
"7398",-41.8685963097687,-5.90795678136936,"Santa Cruz Dos Milagres",-0.0503444432888847,"Removal","< 0"
"7399",-41.8648956349786,-20.4584250144026,"Alto Caparaó",-0.00424676698365052,"Removal","< 0"
"7400",-41.8610130396835,-3.7744828544525,"São José Do Divino",-0.00618715548452489,"Removal","< 0"
"7401",-41.8602625148297,-11.3057371931894,"Irecê",0.0701116133764183,"Emission","< 1"
"7402",-41.855713462156,-7.99614995915043,"Bela Vista Do Piauí",-0.0197171004500722,"Removal","< 0"
"7403",-41.8505819347866,-3.39189994221396,"Caxingó",-0.01408641810921,"Removal","< 0"
"7404",-41.8465798094177,-22.1366126562708,NA,-0.00607205876249392,"Removal","< 0"
"7405",-41.8462068594858,-18.1591251342549,"Itambacuri",-0.00628871025005983,"Removal","< 0"
"7406",-41.846,-13.653,"Livramento De Nossa Senhora",0.000283694080925315,"Emission","< 1"
"7407",-41.8452253640651,-14.3524308207405,"Malhada De Pedras",0.00281457112603945,"Emission","< 1"
"7408",-41.8426680048053,-20.2588849848767,"Martins Soares",-0.00888622261986859,"Removal","< 0"
"7409",-41.8389692656668,-11.3094494246973,"Irecê",-0.00456505923657675,"Removal","< 0"
"7410",-41.8367864323234,-11.8479916825869,"Barro Alto",-0.00979388433953486,"Removal","< 0"
"7411",-41.835528104924,-16.5865854179662,"Itinga",-0.0279408525469513,"Removal","< 0"
"7412",-41.8302919329103,-6.12447632368763,"Aroazes",-0.0697187424790801,"Removal","< 0"
"7413",-41.8297096653262,-20.892926541099,"Varre-Sai",-0.00694759618830075,"Removal","< 0"
"7414",-41.826,-22.406,NA,0.000698769430367456,"Emission","< 1"
"7415",-41.8242841111476,-3.56481190061379,"Caraúbas Do Piauí",-0.0195949586212944,"Removal","< 0"
"7416",-41.8225532361127,-17.626402816923,"Ladainha",-0.0335089421275775,"Removal","< 0"
"7417",-41.8221591793456,-19.0511974887318,"Capitão Andrade",0.010289087668222,"Emission","< 1"
"7418",-41.821875,-13.567713,"Rio De Contas",0.0042066458382684,"Emission","< 1"
"7419",-41.8214761008097,-8.28281519560283,"Campo Alegre Do Fidalgo",-0.0505006258735398,"Removal","< 0"
"7420",-41.821,-13.582,"Rio De Contas",-0.000297440014451465,"Removal","< 0"
"7421",-41.8203323000689,-19.1609568864774,"Itanhomi",0.00773245043738707,"Emission","< 1"
"7422",-41.8141624735128,-2.82886119234922,"Ilha Grande",-0.00196438995721166,"Removal","< 0"
"7423",-41.8121108428677,-20.6350075977257,"Dores Do Rio Preto",-0.00888792068266002,"Removal","< 0"
"7424",-41.807,-2.937,"Parnaíba",0.00194564033276644,"Emission","< 1"
"7425",-41.805138465793,-4.97555148915265,"Sigefredo Pacheco",-0.0411091187296679,"Removal","< 0"
"7426",-41.8043652977091,-7.47312713507856,"Floresta Do Piauí",-0.0231676050801075,"Removal","< 0"
"7427",-41.804180366736,-3.23924861729995,"Buriti Dos Lopes",-0.0234785568604887,"Removal","< 0"
"7428",-41.8024975749638,-12.7766725837802,"Boninal",-0.0408392823770184,"Removal","< 0"
"7429",-41.80085184,-18.83783645,"Governador Valadares",0.0021711199198684,"Emission","< 1"
"7430",-41.7989568375238,-6.36711490362881,"Valença Do Piauí",-0.0883778256877233,"Removal","< 0"
"7431",-41.7954318995851,-20.1472656398292,"Durandé",-0.0124711695825682,"Removal","< 0"
"7432",-41.7920825790667,-13.578929058113,"Rio De Contas",0.207866509919868,"Emission","< 1"
"7433",-41.7910164904222,-6.81899212577473,"Ipiranga Do Piauí",-0.0291322167951499,"Removal","< 0"
"7434",-41.7898612578833,-16.0507385145144,"Santa Cruz De Salinas",-0.0131675873032779,"Removal","< 0"
"7435",-41.7896144674616,-12.0276199867325,"Souto Soares",-0.0461595830171136,"Removal","< 0"
"7436",-41.7869819845386,-21.6599018920783,NA,0.0047770401885696,"Emission","< 1"
"7437",-41.7848049909129,-22.3729690600048,NA,0.180141787513989,"Emission","< 1"
"7438",-41.7766903146336,-11.5012865785241,"Lapão",-0.00782427841204494,"Removal","< 0"
"7439",-41.7744702675651,-7.23706366208116,"Santa Cruz Do Piauí",-0.0361072472730472,"Removal","< 0"
"7440",-41.77135686965,-4.33095127509599,"Piripiri",-0.0494950295070226,"Removal","< 0"
"7441",-41.7700424138352,-20.0201267770271,"São José Do Mantimento",-0.0011304448052961,"Removal","< 0"
"7442",-41.7693441037921,-17.8149752592892,"Poté",0.00259313388146937,"Emission","< 1"
"7443",-41.7674962396324,-16.285007882777,"Comercinho",-0.0201976361855766,"Removal","< 0"
"7444",-41.7667,-22.3667,"Macaé",-0.000438317423038767,"Removal","< 0"
"7445",-41.765999,-22.343,NA,0.000711747244284814,"Emission","< 1"
"7446",-41.7648121945827,-15.861783037589,"Curral De Dentro",-0.0105925506532974,"Removal","< 0"
"7447",-41.7617582035807,-15.6841163907452,"Berizal",-0.0162998326821908,"Removal","< 0"
"7448",-41.7608959651271,-2.91878817213725,"Parnaíba",0.111762031178026,"Emission","< 1"
"7449",-41.7534448019979,-2.95915912802353,"Parnaíba",-0.00949103505841974,"Removal","< 0"
"7450",-41.7493551906745,-19.7577999661836,"Ipanema",0.0140770399193864,"Emission","< 1"
"7451",-41.7465765896177,-13.5816117850078,"Rio De Contas",-0.0425617530389049,"Removal","< 0"
"7452",-41.7428937060903,-13.296568684266,"Abaíra",-0.0457014203255717,"Removal","< 0"
"7453",-41.7403180520937,-18.4640060119529,"Jampruca",-0.000740655847883366,"Removal","< 0"
"7454",-41.7344183137299,-18.2839685308662,"Campanário",0.00598023174596256,"Emission","< 1"
"7455",-41.731998,-2.89375,"Parnaíba",0.00251207125535109,"Emission","< 1"
"7456",-41.726,-22.313,NA,-0.000191883292229446,"Removal","< 0"
"7457",-41.7258655640592,-14.6966289203439,"Presidente Jânio Quadros",-0.00832368740789025,"Removal","< 0"
"7458",-41.725171,-4.332993,"Piripiri",0.0024875362062684,"Emission","< 1"
"7459",-41.7244621542943,-20.586796238939,"Divino De São Lourenço",-0.00683308689891889,"Removal","< 0"
"7460",-41.716106935297,-15.0039015430718,"Piripá",-0.00564444766176377,"Removal","< 0"
"7461",-41.7122345491348,-13.8563175816959,"Dom Basílio",-0.00691158075392202,"Removal","< 0"
"7462",-41.7054972921722,-19.0150041075534,"Tumiritinga",0.0096482972587989,"Emission","< 1"
"7463",-41.70522868479,-20.7634208078218,"Guaçuí",-0.00251277711911038,"Removal","< 0"
"7464",-41.6996294912557,-11.7529487401087,"Canarana",-0.00663783864202862,"Removal","< 0"
"7465",-41.6982689573451,-6.96005002086061,"Dom Expedito Lopes",-0.0104020959396906,"Removal","< 0"
"7466",-41.6982534672369,-11.0664480663117,"São Gabriel",-0.00807568809067936,"Removal","< 0"
"7467",-41.6954353749203,-19.4199451823192,"Alvarenga",0.00213634972535615,"Emission","< 1"
"7468",-41.6926225747159,-20.4859560388345,"Ibitirama",-0.0259498981072688,"Removal","< 0"
"7469",-41.6890766555071,-14.16794296715,"Brumado",-0.0337964863404147,"Removal","< 0"
"7470",-41.689,-21.427,"Italva",-0.000315461893855224,"Removal","< 0"
"7471",-41.6867272677773,-19.9135204237627,"Conceição De Ipanema",0.0102448135626929,"Emission","< 1"
"7472",-41.6860188291093,-6.67273837714212,"Inhuma",-0.0478693152463577,"Removal","< 0"
"7473",-41.6856397002798,-7.13153456552678,"Paquetá",-0.0277018671415567,"Removal","< 0"
"7474",-41.6850920001102,-13.2658715320073,"Abaíra",0.0535057899198684,"Emission","< 1"
"7475",-41.6832007632712,-21.1234625304227,"Bom Jesus Do Itabapoana",0.00896453973598314,"Emission","< 1"
"7476",-41.679,-21.133,"Bom Jesus Do Itabapoana",0.00243303426239216,"Emission","< 1"
"7477",-41.6598570487672,-15.3681099919069,"Ninheira",-0.057839205366916,"Removal","< 0"
"7478",-41.6597835231019,-20.0309778142747,"Chalé",-0.0084931496653677,"Removal","< 0"
"7479",-41.6593673022047,-17.4093729817422,"Itaipé",-0.0194599681513981,"Removal","< 0"
"7480",-41.6564995668888,-20.3484804979742,"Irupi",-0.0344225354788677,"Removal","< 0"
"7481",-41.656,-21.122,"Bom Jesus Do Norte",-4.72750492929396e-06,"Removal","< 0"
"7482",-41.6556674089957,-20.9828074157868,"São José Do Calçado",0.000607095806815657,"Emission","< 1"
"7483",-41.6538310140427,-21.4239085439223,"Italva",0.00437606178929353,"Emission","< 1"
"7484",-41.6509036700894,-22.1959529643709,"Carapebus",-0.00226381981966048,"Removal","< 0"
"7485",-41.6498005573463,-7.65032214546322,"Isaías Coelho",-0.027898641509599,"Removal","< 0"
"7486",-41.6488271631909,-10.1080555545834,"Sento Sé",-0.543776759937805,"Removal","< 0"
"7487",-41.636806324368,-20.3311523044538,"Irupi",-0.0127506447683193,"Removal","< 0"
"7488",-41.6366212518205,-4.12082909027813,"Piracuruca",-0.0503095363910179,"Removal","< 0"
"7489",-41.6345150600157,-2.89714224308023,"Luís Correia",0.0039156999198684,"Emission","< 1"
"7490",-41.6338404784722,-21.0844627208339,"Bom Jesus Do Norte",-0.000406298000831696,"Removal","< 0"
"7491",-41.6306312124743,-3.15740748722066,"Bom Princípio Do Piauí",-0.0600264593661181,"Removal","< 0"
"7492",-41.614506659403,-3.85357232446926,"Piracuruca",-0.147710412183887,"Removal","< 0"
"7493",-41.6115601356133,-19.7386141407813,"Taparuba",0.00394152054721548,"Emission","< 1"
"7494",-41.5998011716232,-8.56853609410893,"Lagoa Do Barro Do Piauí",-0.0738075282193501,"Removal","< 0"
"7495",-41.598876434774,-13.5113107997361,"Jussiape",-0.0121390697217991,"Removal","< 0"
"7496",-41.5895681506206,-4.95830550130334,"Juazeiro Do Piauí",-0.0514847077565017,"Removal","< 0"
"7497",-41.587902584677,-20.1436935831912,"Lajinha",-0.0347438003674915,"Removal","< 0"
"7498",-41.5835218613775,-17.1735806080415,"Caraí",-0.0389871168194998,"Removal","< 0"
"7499",-41.5834838016292,-8.19341763255725,"São Francisco De Assis Do Piauí",-0.0410799155773909,"Removal","< 0"
"7500",-41.5830957844189,-12.2483406721138,"Iraquara",-0.0219731504216238,"Removal","< 0"
"7501",-41.5814224754846,-4.36396856104546,"Lagoa De São Francisco",-0.00897682666986953,"Removal","< 0"
"7502",-41.5808924465299,-7.91456212747872,"Conceição Do Canindé",-0.0331587571577221,"Removal","< 0"
"7503",-41.5760413185549,-3.45995673392604,"Cocal",0.100161219919868,"Emission","< 1"
"7504",-41.5672135546538,-11.2201692305201,"João Dourado",-0.00947463030678495,"Removal","< 0"
"7505",-41.5670040296021,-5.32658110634916,"Castelo Do Piauí",-0.0944269995423418,"Removal","< 0"
"7506",-41.5600676148452,-18.331132385324,"Pescador",0.00496954921173301,"Emission","< 1"
"7507",-41.55715127072,-19.5849496845034,"Pocrane",0.00200716656604615,"Emission","< 1"
"7508",-41.5541422882781,-21.072134024135,"Apiacá",0.00324383238818848,"Emission","< 1"
"7509",-41.5539219280299,-12.5524290129796,"Palmeiras",-0.0250929376985929,"Removal","< 0"
"7510",-41.5520170534713,-17.0379923280516,"Padre Paraíso",-0.0231097107074056,"Removal","< 0"
"7511",-41.5501683676995,-20.2507308403021,"Ibatiba",-0.029992588520595,"Removal","< 0"
"7512",-41.5451475693741,-18.8802309651106,"Galiléia",0.0106590023090251,"Emission","< 1"
"7513",-41.5423019664944,-3.45367631975853,"Cocal",-0.0912721620155829,"Removal","< 0"
"7514",-41.5343734272035,-16.5830424720811,"Itaobim",-0.0248058956022499,"Removal","< 0"
"7515",-41.5342985729363,-7.25034500688744,"Aroeiras Do Itaim",-0.0179156551645225,"Removal","< 0"
"7516",-41.5239385865478,-11.9777661716671,"Mulungu Do Morro",-0.0224204530920273,"Removal","< 0"
"7517",-41.5229227181847,-11.4061962424092,"América Dourada",-0.0151031448922609,"Removal","< 0"
"7518",-41.5224085963789,-18.4525597147727,"Nova Módica",0.0098924826462117,"Emission","< 1"
"7519",-41.5223112248611,-7.05892068788391,"Picos",-0.0253093045456703,"Removal","< 0"
"7520",-41.5215115127356,-15.6831551048503,"Águas Vermelhas",-0.000194115258265558,"Removal","< 0"
"7521",-41.5185657655336,-7.59770988183987,"Vera Mendes",-0.0125944491787672,"Removal","< 0"
"7522",-41.5162207303247,-14.6555942444747,"Maetinga",-0.00383701326323129,"Removal","< 0"
"7523",-41.514935311054,-20.7194961645038,NA,-0.00183038919684495,"Removal","< 0"
"7524",-41.513599395752,-17.8922996520996,"Teófilo Otoni",-0.000492724128039018,"Removal","< 0"
"7525",-41.511686,-15.521803,"Ninheira",0.0130299291806684,"Emission","< 1"
"7526",-41.5106768744009,-18.1396920656883,"Frei Gaspar",-0.00311010348802787,"Removal","< 0"
"7527",-41.5100663334862,-16.2705204597107,"Medina",-0.0246835153997145,"Removal","< 0"
"7528",-41.5069884537573,-18.7124529799628,"Divino Das Laranjeiras",0.00522027940699598,"Emission","< 1"
"7529",-41.5044673121805,-17.8610700087786,"Teófilo Otoni",0.11417762637023,"Emission","< 1"
"7530",-41.5014487269799,-11.7338219282384,"Cafarnaum",-0.0149290625664373,"Removal","< 0"
"7531",-41.5002965443169,-21.5254535934809,"Cardoso Moreira",0.0128438673300348,"Emission","< 1"
"7532",-41.4984771410602,-17.3717471560747,"Catuji",-0.016575258376057,"Removal","< 0"
"7533",-41.4980014075791,-15.9685117761346,"Cachoeira De Pajeú",0.00822868149308456,"Emission","< 1"
"7534",-41.4950503446218,-6.94073687274059,"Santana Do Piauí",-0.00613486985354342,"Removal","< 0"
"7535",-41.4910303192693,-6.81495927191544,"São José Do Piauí",-0.0134221097684529,"Removal","< 0"
"7536",-41.491,-16.55,"Itaobim",5.71374266177293e-06,"Emission","< 1"
"7537",-41.4899671610774,-4.69877340092862,"Milton Brandão",-0.0791750440421526,"Removal","< 0"
"7538",-41.4863866606835,-6.49007040421043,"Lagoa Do Sítio",-0.0465458070031487,"Removal","< 0"
"7539",-41.485,-7.095,"Picos",-3.34766935019578e-05,"Removal","< 0"
"7540",-41.482,-22.109,"Quissamã",0.000506035442299473,"Emission","< 1"
"7541",-41.4816835099762,-3.08216017602505,"Luís Correia",-0.105846823599225,"Removal","< 0"
"7542",-41.481491710225,-7.41011562512004,"Itainópolis",-0.0410055205569427,"Removal","< 0"
"7543",-41.4749084257295,-13.0650987698189,"Mucugê",-0.0965121592111244,"Removal","< 0"
"7544",-41.4744269429958,-16.834228112411,"Ponto Dos Volantes",-0.0859452187797515,"Removal","< 0"
"7545",-41.473,-17.873,"Teófilo Otoni",0.0064538992840902,"Emission","< 1"
"7546",-41.4719665002981,-15.0535595578283,"Tremedal",-0.0482008756715213,"Removal","< 0"
"7547",-41.4567179670398,-19.1701981335916,"Conselheiro Pena",0.0028672087823127,"Emission","< 1"
"7548",-41.452,-15.741,"Águas Vermelhas",-0.00014089281597992,"Removal","< 0"
"7549",-41.4485596232366,-18.5686230801401,"São Félix De Minas",0.000885345629691075,"Emission","< 1"
"7550",-41.4469142797972,-19.9192326217757,"Mutum",0.0145609855741574,"Emission","< 1"
"7551",-41.446,-12.472,"Lençóis",-0.000137460077045871,"Removal","< 0"
"7552",-41.4444049588704,-22.1047990832688,"Quissamã",0.0357493275097998,"Emission","< 1"
"7553",-41.4397736145104,-5.74103578365157,"São Miguel Do Tapuio",-0.235694345102853,"Removal","< 0"
"7554",-41.4349727632214,-20.4267792317843,"Muniz Freire",-0.0331184749886737,"Removal","< 0"
"7555",-41.4347625285531,-4.43378260294188,"Pedro Ii",0.246639219919868,"Emission","< 1"
"7556",-41.425,-19.188,"Conselheiro Pena",-0.000396131258805385,"Removal","< 0"
"7557",-41.423,-20.462,"Muniz Freire",-0.000116148489496981,"Removal","< 0"
"7558",-41.4208393938222,-3.63033970367512,"Cocal Dos Alves",-0.016015465076827,"Removal","< 0"
"7559",-41.4040921594501,-21.7476613034407,"Campos Dos Goytacazes",0.163445858838624,"Emission","< 1"
"7560",-41.3970248636433,-4.49539799301956,"Pedro Ii",-0.0610615568523254,"Removal","< 0"
"7561",-41.3922181045056,-20.8046096837962,"Jerônimo Monteiro",5.37990491271501e-05,"Emission","< 1"
"7562",-41.3915924166196,-6.69191864014769,"São João Da Canabrava",-0.034099992844357,"Removal","< 0"
"7563",-41.390006956562,-13.8371009624573,"Ituaçu",-0.023890583336715,"Removal","< 0"
"7564",-41.3886857851858,-19.4128076089166,"Santa Rita Do Itueto",-0.000169544999042565,"Removal","< 0"
"7565",-41.388,-20.781,"Jerônimo Monteiro",-6.79471136313705e-05,"Removal","< 0"
"7566",-41.3836553668547,-17.714603333449,"Teófilo Otoni",0.0285262522976824,"Emission","< 1"
"7567",-41.3767702352678,-21.0886115033383,"Mimoso Do Sul",0.00835241217880102,"Emission","< 1"
"7568",-41.3759797784955,-18.3982801843286,"São José Do Divino",0.00486612635794278,"Emission","< 1"
"7569",-41.3745484084737,-14.3712256886044,"Aracatu",0.0039442283144096,"Emission","< 1"
"7570",-41.3740679407095,-15.6986729033872,"Divisa Alegre",0.00729785953859706,"Emission","< 1"
"7571",-41.371124335429,-13.3321319093952,"Ibicoara",0.0622615599198684,"Emission","< 1"
"7572",-41.3668635517762,-18.9168077507262,"São Geraldo Do Baixio",-0.0021860564923638,"Removal","< 0"
"7573",-41.3616027184688,-2.99270544739578,"Cajueiro Da Praia",-0.0230765105835055,"Removal","< 0"
"7574",-41.3561935323691,-7.0190349773328,"Sussuapara",-0.00843134786656486,"Removal","< 0"
"7575",-41.3558343379165,-18.6293159359351,"Mendes Pimentel",0.00860479002391668,"Emission","< 1"
"7576",-41.3510226120248,-8.5161026242036,"Queimada Nova",-0.0265410475241472,"Removal","< 0"
"7577",-41.3439238854405,-20.9382992533252,"Muqui",-0.00569121952053167,"Removal","< 0"
"7578",-41.3372926590183,-12.4249884364462,"Lençóis",-0.0533949904869192,"Removal","< 0"
"7579",-41.3364820537865,-9.24025146193,"Casa Nova",-0.292827935807853,"Removal","< 0"
"7580",-41.3328928211255,-7.18769219935901,"Geminiano",-0.0207127934419722,"Removal","< 0"
"7581",-41.3278931045397,-13.3809912344247,"Ibicoara",-0.0389991057008696,"Removal","< 0"
"7582",-41.3204137706946,-11.9692780757727,"Bonito",-0.0815552972716559,"Removal","< 0"
"7583",-41.3189411969837,-21.7558901933559,"Campos Dos Goytacazes",0.30545943888906,"Emission","< 1"
"7584",-41.316,-21.749,"Campos Dos Goytacazes",0.00226216746864358,"Emission","< 1"
"7585",-41.3098967268992,-4.2552177320014,"Domingos Mourão",-0.0439102749106226,"Removal","< 0"
"7586",-41.307,-21.779,"Campos Dos Goytacazes",0.0049522190312325,"Emission","< 1"
"7587",-41.3041971448058,-6.90598893413999,"Bocaina",-0.0164333186482737,"Removal","< 0"
"7588",-41.301701,-21.698299,"Campos Dos Goytacazes",0.000549769933984761,"Emission","< 1"
"7589",-41.2969393940045,-20.1253739051218,"Brejetuba",-0.0337487725487768,"Removal","< 0"
"7590",-41.2963193772003,-18.0485221221557,"Ouro Verde De Minas",0.00416424425991216,"Emission","< 1"
"7591",-41.2961265488786,-7.67383190469328,"Patos Do Piauí",-0.0178720002934473,"Removal","< 0"
"7592",-41.296,-21.76,"Campos Dos Goytacazes",0.00906350622207451,"Emission","< 1"
"7593",-41.2948624810989,-18.768434190199,"Central De Minas",0.00648202120229854,"Emission","< 1"
"7594",-41.293,-21.825,"Campos Dos Goytacazes",0.00059957757825232,"Emission","< 1"
"7595",-41.293,-21.769,"Campos Dos Goytacazes",0.00220688606872649,"Emission","< 1"
"7596",-41.283798732553,-3.992347074474,"São João Da Fronteira",-0.0581692245791044,"Removal","< 0"
"7597",-41.2837157378767,-14.6255704177088,"Caraíbas",-0.00203516832634204,"Removal","< 0"
"7598",-41.283,-21.757,"Campos Dos Goytacazes",0.000654787462774948,"Emission","< 1"
"7599",-41.281472,-13.895437,"Ituaçu",0.0915169032532017,"Emission","< 1"
"7600",-41.277,-12.4823,"Lençóis",-0.000392810906962208,"Removal","< 0"
"7601",-41.2694949982861,-15.3550823837026,"Cândido Sales",-0.0162082449346767,"Removal","< 0"
"7602",-41.2662870395674,-16.8773650994057,"Monte Formoso",-0.0272939450555149,"Removal","< 0"
"7603",-41.2659075328275,-20.3708516219582,"Conceição Do Castelo",-0.0276967277318507,"Removal","< 0"
"7604",-41.2634223795474,-6.76450962269433,"São Luis Do Piauí",-0.0148407721816719,"Removal","< 0"
"7605",-41.261,-20.102,"Brejetuba",-0.000301659422724567,"Removal","< 0"
"7606",-41.26,-15.988,"Pedra Azul",0.000856675421333728,"Emission","< 1"
"7607",-41.257,-2.893,"Barroquinha",-0.000468147261025963,"Removal","< 0"
"7608",-41.2525207771561,-7.896739664774,"Jacobina Do Piauí",-0.042256424727812,"Removal","< 0"
"7609",-41.252,-19.339,"Resplendor",-9.60526636539e-05,"Removal","< 0"
"7610",-41.251,-14.727,"Caraíbas",-0.000344997751766941,"Removal","< 0"
"7611",-41.2468630535834,-10.5758491220349,"Umburanas",-0.0658459644751109,"Removal","< 0"
"7612",-41.2446190480376,-18.5491933868615,"Itabirinha",0.00142006402082553,"Emission","< 1"
"7613",-41.244,-19.34,"Resplendor",-0.000114503635424416,"Removal","< 0"
"7614",-41.2360663849596,-19.0219378921548,"Goiabeira",-0.00123427256954429,"Removal","< 0"
"7615",-41.2325631950497,-3.09264455226522,"Chaval",-0.0156842914181716,"Removal","< 0"
"7616",-41.2276113108491,-17.2292383820542,"Novo Oriente De Minas",-0.00838307766583874,"Removal","< 0"
"7617",-41.2150918067881,-12.733629257939,"Andaraí",-0.0610298427420805,"Removal","< 0"
"7618",-41.2139404443459,-19.6251758440409,"Aimorés",0.0177092839171846,"Emission","< 1"
"7619",-41.207398504815,-6.90680027351133,"Santo Antônio De Lisboa",-0.0145177817262512,"Removal","< 0"
"7620",-41.2066658210702,-7.39146005828773,"Jaicós",-0.0255038470163061,"Removal","< 0"
"7621",-41.205,-20.646,NA,0.000450253434621171,"Emission","< 1"
"7622",-41.204,-20.864,"Cachoeiro De Itapemirim",-0.000434105933263307,"Removal","< 0"
"7623",-41.2039725666821,-20.5517269060121,"Castelo",-0.0135297134304755,"Removal","< 0"
"7624",-41.2038400776036,-14.9985137683943,"Belo Campo",-0.0170511027496575,"Removal","< 0"
"7625",-41.1998806687297,-5.16230431511187,"Buriti Dos Montes",-0.103681458903014,"Removal","< 0"
"7626",-41.19541232715,-14.1459644527014,"Tanhaçu",-0.0054098177629039,"Removal","< 0"
"7627",-41.1909966764293,-20.7661112456374,"Cachoeiro De Itapemirim",0.0163850767439597,"Emission","< 1"
"7628",-41.1842342460373,-15.9550689921198,"Pedra Azul",-0.0612340219308879,"Removal","< 0"
"7629",-41.1839902062413,-20.9622080290534,"Atilio Vivacqua",0.00151700315697419,"Emission","< 1"
"7630",-41.1736389822539,-2.97062480404253,"Barroquinha",-0.0200366080557064,"Removal","< 0"
"7631",-41.1689665880967,-20.784612570413,"Cachoeiro De Itapemirim",0.432813909919868,"Emission","< 1"
"7632",-41.1670597471003,-11.4648749487262,"Morro Do Chapéu",-0.307148339929599,"Removal","< 0"
"7633",-41.1663899078616,-6.34472495279514,"Pimenteiras",-0.189375730401421,"Removal","< 0"
"7634",-41.164358306545,-18.752620310755,"São João Do Manteninha",0.00318405261119173,"Emission","< 1"
"7635",-41.1530886220268,-19.2119339318773,"Resplendor",0.0127636369796495,"Emission","< 1"
"7636",-41.1514876105809,-18.1633743105189,"Ataléia",0.0399010457320785,"Emission","< 1"
"7637",-41.14712520036,-7.01290576349304,"Francisco Santos",-0.011441523458584,"Removal","< 0"
"7638",-41.1459738608199,-12.2313820428372,"Wagner",-0.0289952398409295,"Removal","< 0"
"7639",-41.1450462227341,-8.11039798290585,"Paulistana",-0.0580847119180179,"Removal","< 0"
"7640",-41.145,-20.325,"Venda Nova Do Imigrante",0.000417070291592027,"Emission","< 1"
"7641",-41.142,-3.017,"Barroquinha",-0.000322255856328864,"Removal","< 0"
"7642",-41.1402199112866,-20.3704290154047,"Venda Nova Do Imigrante",-0.0103368937151969,"Removal","< 0"
"7643",-41.139,-11.549,"Morro Do Chapéu",0.000366365876920338,"Emission","< 1"
"7644",-41.1370906644085,-10.8479106344103,"Ourolândia",-0.0274402343849669,"Removal","< 0"
"7645",-41.1360600853625,-3.5461996266323,"Viçosa Do Ceará",-0.100305136416522,"Removal","< 0"
"7646",-41.1351697417837,-21.4176132801342,"São Francisco De Itabapoana",0.0104057514896806,"Emission","< 1"
"7647",-41.1340068730104,-20.8460566875305,"Cachoeiro De Itapemirim",0.136833254144872,"Emission","< 1"
"7648",-41.1293098062466,-19.0092931287331,"Cuparaque",-0.0013523807014997,"Removal","< 0"
"7649",-41.128,-18.865,"Mantenópolis",5.20557182714399e-05,"Emission","< 1"
"7650",-41.1265138005033,-20.0894267350192,"Afonso Cláudio",-0.027694824997449,"Removal","< 0"
"7651",-41.118409,-20.780254,"Cachoeiro De Itapemirim",0.0520504865865351,"Emission","< 1"
"7652",-41.1181343037207,-12.0631974006664,"Utinga",0.0043890799198684,"Emission","< 1"
"7653",-41.1038532266667,-19.372696072724,"Itueta",0.00304860676611818,"Emission","< 1"
"7654",-41.1020366682445,-18.4881699016874,"Nova Belém",-0.00326792702591067,"Removal","< 0"
"7655",-41.0980924108049,-13.6504851446145,"Contendas Do Sincorá",-0.0386557024047795,"Removal","< 0"
"7656",-41.0954428746347,-7.53577118133453,"Massapê Do Piauí",-0.0213690880994362,"Removal","< 0"
"7657",-41.094,-20.857,"Cachoeiro De Itapemirim",0.0116098016476379,"Emission","< 1"
